"","date","value","id"
"51281","2020-02-22",43691,"total_ZH0110_ZH"
"51345","2020-02-23",29291,"total_ZH0110_ZH"
"51409","2020-02-24",50400,"total_ZH0110_ZH"
"51473","2020-02-25",51720,"total_ZH0110_ZH"
"51537","2020-02-26",50370,"total_ZH0110_ZH"
"51601","2020-02-27",52198,"total_ZH0110_ZH"
"51665","2020-02-28",55155,"total_ZH0110_ZH"
"51729","2020-02-29",44387,"total_ZH0110_ZH"
"51793","2020-03-01",25887,"total_ZH0110_ZH"
"51857","2020-03-02",42459,"total_ZH0110_ZH"
"51921","2020-03-03",43208,"total_ZH0110_ZH"
"51985","2020-03-04",44368,"total_ZH0110_ZH"
"52049","2020-03-05",43506,"total_ZH0110_ZH"
"52113","2020-03-06",44416,"total_ZH0110_ZH"
"52177","2020-03-07",36361,"total_ZH0110_ZH"
"52241","2020-03-08",25439,"total_ZH0110_ZH"
"52305","2020-03-09",42107,"total_ZH0110_ZH"
"52369","2020-03-10",42882,"total_ZH0110_ZH"
"52433","2020-03-11",43781,"total_ZH0110_ZH"
"52497","2020-03-12",43503,"total_ZH0110_ZH"
"52561","2020-03-13",42882,"total_ZH0110_ZH"
"52625","2020-03-14",30756,"total_ZH0110_ZH"
"52689","2020-03-15",21099,"total_ZH0110_ZH"
"52753","2020-03-16",37373,"total_ZH0110_ZH"
"52817","2020-03-17",31442,"total_ZH0110_ZH"
"52881","2020-03-18",30123,"total_ZH0110_ZH"
"52945","2020-03-19",29830,"total_ZH0110_ZH"
"53009","2020-03-20",29014,"total_ZH0110_ZH"
"53073","2020-03-21",14735,"total_ZH0110_ZH"
"53137","2020-03-22",10196,"total_ZH0110_ZH"
"53201","2020-03-23",26552,"total_ZH0110_ZH"
"53265","2020-03-24",25386,"total_ZH0110_ZH"
"53329","2020-03-25",26800,"total_ZH0110_ZH"
"53393","2020-03-26",26335,"total_ZH0110_ZH"
"53457","2020-03-27",27297,"total_ZH0110_ZH"
"53521","2020-03-28",16800,"total_ZH0110_ZH"
"53585","2020-03-29",10045,"total_ZH0110_ZH"
"53649","2020-03-30",25853,"total_ZH0110_ZH"
"53713","2020-03-31",27532,"total_ZH0110_ZH"
"53777","2020-04-01",29255,"total_ZH0110_ZH"
"53841","2020-04-02",29114,"total_ZH0110_ZH"
"53905","2020-04-03",29808,"total_ZH0110_ZH"
"53969","2020-04-04",17386,"total_ZH0110_ZH"
"54033","2020-04-05",12430,"total_ZH0110_ZH"
"54097","2020-04-06",28794,"total_ZH0110_ZH"
"54161","2020-04-07",28679,"total_ZH0110_ZH"
"54225","2020-04-08",30825,"total_ZH0110_ZH"
"54285","2020-04-09",31047,"total_ZH0110_ZH"
"54345","2020-04-10",13984,"total_ZH0110_ZH"
"54405","2020-04-11",18813,"total_ZH0110_ZH"
"54465","2020-04-12",13218,"total_ZH0110_ZH"
"54525","2020-04-13",13396,"total_ZH0110_ZH"
"54585","2020-04-14",29498,"total_ZH0110_ZH"
"54649","2020-04-15",29777,"total_ZH0110_ZH"
"54709","2020-04-16",30220,"total_ZH0110_ZH"
"54769","2020-04-17",30916,"total_ZH0110_ZH"
"54829","2020-04-18",19241,"total_ZH0110_ZH"
"54889","2020-04-19",14314,"total_ZH0110_ZH"
"54949","2020-04-20",29859,"total_ZH0110_ZH"
"55009","2020-04-21",30936,"total_ZH0110_ZH"
"55069","2020-04-22",31508,"total_ZH0110_ZH"
"55129","2020-04-23",32049,"total_ZH0110_ZH"
"55189","2020-04-24",32653,"total_ZH0110_ZH"
"55249","2020-04-25",20172,"total_ZH0110_ZH"
"55309","2020-04-26",15138,"total_ZH0110_ZH"
"55369","2020-04-27",34118,"total_ZH0110_ZH"
"55429","2020-04-28",33991,"total_ZH0110_ZH"
"55489","2020-04-29",34118,"total_ZH0110_ZH"
"55549","2020-04-30",35355,"total_ZH0110_ZH"
"55609","2020-05-01",17222,"total_ZH0110_ZH"
"55669","2020-05-02",21183,"total_ZH0110_ZH"
"55729","2020-05-03",16014,"total_ZH0110_ZH"
"55785","2020-05-04",33238,"total_ZH0110_ZH"
"55841","2020-05-05",33709,"total_ZH0110_ZH"
"55901","2020-05-06",34464,"total_ZH0110_ZH"
"55957","2020-05-07",35014,"total_ZH0110_ZH"
"56013","2020-05-08",36232,"total_ZH0110_ZH"
"56069","2020-05-09",23131,"total_ZH0110_ZH"
"56125","2020-05-10",19037,"total_ZH0110_ZH"
"56181","2020-05-11",35327,"total_ZH0110_ZH"
"56237","2020-05-12",36958,"total_ZH0110_ZH"
"56293","2020-05-13",36789,"total_ZH0110_ZH"
"56349","2020-05-14",38090,"total_ZH0110_ZH"
"56405","2020-05-15",38039,"total_ZH0110_ZH"
"56461","2020-05-16",27472,"total_ZH0110_ZH"
"56517","2020-05-17",18940,"total_ZH0110_ZH"
"56573","2020-05-18",36954,"total_ZH0110_ZH"
"56629","2020-05-19",38673,"total_ZH0110_ZH"
"56685","2020-05-20",39953,"total_ZH0110_ZH"
"56741","2020-05-21",20328,"total_ZH0110_ZH"
"56793","2020-05-22",32269,"total_ZH0110_ZH"
"56841","2020-05-23",24327,"total_ZH0110_ZH"
"56889","2020-05-24",19785,"total_ZH0110_ZH"
"56941","2020-05-25",37475,"total_ZH0110_ZH"
"56993","2020-05-26",38714,"total_ZH0110_ZH"
"57045","2020-05-27",38789,"total_ZH0110_ZH"
"57097","2020-05-28",39041,"total_ZH0110_ZH"
"57149","2020-05-29",40171,"total_ZH0110_ZH"
"57201","2020-05-30",28450,"total_ZH0110_ZH"
"57253","2020-05-31",21239,"total_ZH0110_ZH"
"57305","2020-06-01",21105,"total_ZH0110_ZH"
"57357","2020-06-02",40045,"total_ZH0110_ZH"
"57409","2020-06-03",40140,"total_ZH0110_ZH"
"57465","2020-06-04",40001,"total_ZH0110_ZH"
"57521","2020-06-05",40835,"total_ZH0110_ZH"
"57577","2020-06-06",30104,"total_ZH0110_ZH"
"57633","2020-06-07",20162,"total_ZH0110_ZH"
"57689","2020-06-08",39857,"total_ZH0110_ZH"
"57745","2020-06-09",41316,"total_ZH0110_ZH"
"57801","2020-06-10",41706,"total_ZH0110_ZH"
"57857","2020-06-11",41548,"total_ZH0110_ZH"
"57913","2020-06-12",42231,"total_ZH0110_ZH"
"57969","2020-06-13",30854,"total_ZH0110_ZH"
"58029","2020-06-14",21118,"total_ZH0110_ZH"
"58093","2020-06-15",43496,"total_ZH0110_ZH"
"58153","2020-06-16",45477,"total_ZH0110_ZH"
"58213","2020-06-17",46179,"total_ZH0110_ZH"
"58273","2020-06-18",45637,"total_ZH0110_ZH"
"58333","2020-06-19",45523,"total_ZH0110_ZH"
"58393","2020-06-20",36130,"total_ZH0110_ZH"
"58453","2020-06-21",25295,"total_ZH0110_ZH"
"58509","2020-06-22",43552,"total_ZH0110_ZH"
"58569","2020-06-23",44258,"total_ZH0110_ZH"
"58621","2020-06-24",43208,"total_ZH0110_ZH"
"58677","2020-06-25",45167,"total_ZH0110_ZH"
"58733","2020-06-26",45957,"total_ZH0110_ZH"
"58793","2020-06-27",34007,"total_ZH0110_ZH"
"58853","2020-06-28",25545,"total_ZH0110_ZH"
"58917","2020-06-29",44642,"total_ZH0110_ZH"
"58973","2020-07-01",42049,"total_ZH0110_ZH"
"59033","2020-07-02",42138,"total_ZH0110_ZH"
"59093","2020-07-03",40393,"total_ZH0110_ZH"
"59153","2020-07-04",33101,"total_ZH0110_ZH"
"59213","2020-07-05",23886,"total_ZH0110_ZH"
"59273","2020-07-06",40328,"total_ZH0110_ZH"
"59333","2020-07-07",41168,"total_ZH0110_ZH"
"59393","2020-07-08",39366,"total_ZH0110_ZH"
"59453","2020-07-09",41315,"total_ZH0110_ZH"
"59513","2020-07-10",41666,"total_ZH0110_ZH"
"59573","2020-07-11",31994,"total_ZH0110_ZH"
"59633","2020-07-12",24492,"total_ZH0110_ZH"
"59693","2020-07-13",38934,"total_ZH0110_ZH"
"59753","2020-07-14",39164,"total_ZH0110_ZH"
"59813","2020-07-15",40322,"total_ZH0110_ZH"
"59873","2020-07-16",40321,"total_ZH0110_ZH"
"59933","2020-07-17",40598,"total_ZH0110_ZH"
"59993","2020-07-18",31358,"total_ZH0110_ZH"
"60053","2020-07-19",22983,"total_ZH0110_ZH"
"60113","2020-07-20",36960,"total_ZH0110_ZH"
"60173","2020-07-21",37834,"total_ZH0110_ZH"
"60233","2020-07-22",38875,"total_ZH0110_ZH"
"60293","2020-07-23",38718,"total_ZH0110_ZH"
"60353","2020-07-24",39268,"total_ZH0110_ZH"
"60413","2020-07-25",30509,"total_ZH0110_ZH"
"60473","2020-07-26",22221,"total_ZH0110_ZH"
"60533","2020-07-27",33830,"total_ZH0110_ZH"
"60593","2020-07-28",36986,"total_ZH0110_ZH"
"60653","2020-07-29",36826,"total_ZH0110_ZH"
"60713","2020-07-30",37211,"total_ZH0110_ZH"
"60773","2020-07-31",37019,"total_ZH0110_ZH"
"60833","2020-08-01",25437,"total_ZH0110_ZH"
"60893","2020-08-02",20781,"total_ZH0110_ZH"
"60953","2020-08-03",35680,"total_ZH0110_ZH"
"61013","2020-08-04",37008,"total_ZH0110_ZH"
"61073","2020-08-05",37413,"total_ZH0110_ZH"
"61133","2020-08-06",37885,"total_ZH0110_ZH"
"61193","2020-08-07",37855,"total_ZH0110_ZH"
"61253","2020-08-08",29548,"total_ZH0110_ZH"
"61313","2020-08-09",22574,"total_ZH0110_ZH"
"61373","2020-08-10",34704,"total_ZH0110_ZH"
"61433","2020-08-11",38448,"total_ZH0110_ZH"
"61493","2020-08-12",38672,"total_ZH0110_ZH"
"61553","2020-08-13",39876,"total_ZH0110_ZH"
"61613","2020-08-14",40737,"total_ZH0110_ZH"
"61673","2020-08-15",32069,"total_ZH0110_ZH"
"61733","2020-08-16",23601,"total_ZH0110_ZH"
"61793","2020-08-17",37816,"total_ZH0110_ZH"
"61853","2020-08-18",39304,"total_ZH0110_ZH"
"61913","2020-08-19",40138,"total_ZH0110_ZH"
"61973","2020-08-20",39796,"total_ZH0110_ZH"
"62033","2020-08-21",38209,"total_ZH0110_ZH"
"62093","2020-08-22",32656,"total_ZH0110_ZH"
"62153","2020-08-23",24018,"total_ZH0110_ZH"
"62213","2020-08-24",38339,"total_ZH0110_ZH"
"62273","2020-08-25",40039,"total_ZH0110_ZH"
"62333","2020-08-26",40733,"total_ZH0110_ZH"
"62393","2020-08-27",39885,"total_ZH0110_ZH"
"62453","2020-08-28",41126,"total_ZH0110_ZH"
"62513","2020-08-29",33734,"total_ZH0110_ZH"
"62573","2020-08-30",21812,"total_ZH0110_ZH"
"62633","2020-08-31",38776,"total_ZH0110_ZH"
"62693","2020-09-01",43931,"total_ZH0110_ZH"
"62753","2020-09-02",44817,"total_ZH0110_ZH"
"62813","2020-09-03",44815,"total_ZH0110_ZH"
"62873","2020-09-04",47082,"total_ZH0110_ZH"
"62933","2020-09-05",37787,"total_ZH0110_ZH"
"62993","2020-09-06",25883,"total_ZH0110_ZH"
"63045","2020-09-07",43270,"total_ZH0110_ZH"
"63097","2020-09-08",43242,"total_ZH0110_ZH"
"63149","2020-09-09",46064,"total_ZH0110_ZH"
"63201","2020-09-10",45198,"total_ZH0110_ZH"
"63253","2020-09-11",45872,"total_ZH0110_ZH"
"63305","2020-09-12",38459,"total_ZH0110_ZH"
"63357","2020-09-13",28395,"total_ZH0110_ZH"
"63409","2020-09-14",43467,"total_ZH0110_ZH"
"63461","2020-09-15",44109,"total_ZH0110_ZH"
"63513","2020-09-16",42913,"total_ZH0110_ZH"
"63565","2020-09-17",45177,"total_ZH0110_ZH"
"63617","2020-09-18",46098,"total_ZH0110_ZH"
"63669","2020-09-19",37225,"total_ZH0110_ZH"
"63721","2020-09-20",27325,"total_ZH0110_ZH"
"63773","2020-09-21",43528,"total_ZH0110_ZH"
"63825","2020-09-22",44861,"total_ZH0110_ZH"
"63877","2020-09-23",46140,"total_ZH0110_ZH"
"63929","2020-09-24",45600,"total_ZH0110_ZH"
"63981","2020-09-25",47478,"total_ZH0110_ZH"
"64033","2020-09-26",39009,"total_ZH0110_ZH"
"64085","2020-09-27",27341,"total_ZH0110_ZH"
"64137","2020-09-28",44268,"total_ZH0110_ZH"
"64189","2020-09-29",45936,"total_ZH0110_ZH"
"64241","2020-09-30",47903,"total_ZH0110_ZH"
"64293","2020-10-01",46601,"total_ZH0110_ZH"
"64345","2020-10-02",47671,"total_ZH0110_ZH"
"64397","2020-10-03",35888,"total_ZH0110_ZH"
"64449","2020-10-04",27401,"total_ZH0110_ZH"
"64501","2020-10-05",42421,"total_ZH0110_ZH"
"64553","2020-10-06",43401,"total_ZH0110_ZH"
"64605","2020-10-07",43950,"total_ZH0110_ZH"
"64657","2020-10-08",42125,"total_ZH0110_ZH"
"64709","2020-10-09",45161,"total_ZH0110_ZH"
"64761","2020-10-10",35214,"total_ZH0110_ZH"
"64813","2020-10-11",24946,"total_ZH0110_ZH"
"64865","2020-10-12",41897,"total_ZH0110_ZH"
"64917","2020-10-13",43832,"total_ZH0110_ZH"
"64969","2020-10-14",44638,"total_ZH0110_ZH"
"65021","2020-10-15",44283,"total_ZH0110_ZH"
"65073","2020-10-16",46683,"total_ZH0110_ZH"
"65125","2020-10-17",31903,"total_ZH0110_ZH"
"65177","2020-10-18",24236,"total_ZH0110_ZH"
"65229","2020-10-19",41057,"total_ZH0110_ZH"
"65277","2020-10-20",39654,"total_ZH0110_ZH"
"65329","2020-10-21",44114,"total_ZH0110_ZH"
"65381","2020-10-22",43638,"total_ZH0110_ZH"
"65433","2020-10-23",45010,"total_ZH0110_ZH"
"65485","2020-10-24",33930,"total_ZH0110_ZH"
"65537","2020-10-25",25010,"total_ZH0110_ZH"
