"date","value","id"
"2020-03-24",2146,"total_ZH1887_ZH"
"2020-03-25",2104,"total_ZH1887_ZH"
"2020-03-26",2017,"total_ZH1887_ZH"
"2020-03-27",2443,"total_ZH1887_ZH"
"2020-03-28",3941,"total_ZH1887_ZH"
"2020-03-29",1306,"total_ZH1887_ZH"
"2020-03-30",1551,"total_ZH1887_ZH"
"2020-03-31",2212,"total_ZH1887_ZH"
"2020-04-01",2386,"total_ZH1887_ZH"
"2020-04-02",2363,"total_ZH1887_ZH"
"2020-04-03",2642,"total_ZH1887_ZH"
"2020-04-04",3070,"total_ZH1887_ZH"
"2020-04-05",3504,"total_ZH1887_ZH"
"2020-04-06",2502,"total_ZH1887_ZH"
"2020-04-07",2647,"total_ZH1887_ZH"
"2020-04-08",2875,"total_ZH1887_ZH"
"2020-04-09",2770,"total_ZH1887_ZH"
"2020-04-10",3159,"total_ZH1887_ZH"
"2020-04-11",3248,"total_ZH1887_ZH"
"2020-04-12",2171,"total_ZH1887_ZH"
"2020-04-13",2921,"total_ZH1887_ZH"
"2020-04-14",2163,"total_ZH1887_ZH"
"2020-04-15",2539,"total_ZH1887_ZH"
"2020-04-16",2664,"total_ZH1887_ZH"
"2020-04-17",2961,"total_ZH1887_ZH"
"2020-04-18",3248,"total_ZH1887_ZH"
"2020-04-19",3247,"total_ZH1887_ZH"
"2020-04-20",2523,"total_ZH1887_ZH"
"2020-04-21",2372,"total_ZH1887_ZH"
"2020-04-22",2917,"total_ZH1887_ZH"
"2020-04-23",2906,"total_ZH1887_ZH"
"2020-04-24",2972,"total_ZH1887_ZH"
"2020-04-25",3275,"total_ZH1887_ZH"
"2020-04-26",3085,"total_ZH1887_ZH"
"2020-04-27",2682,"total_ZH1887_ZH"
"2020-04-28",1879,"total_ZH1887_ZH"
"2020-04-29",2263,"total_ZH1887_ZH"
"2020-04-30",1973,"total_ZH1887_ZH"
"2020-05-01",1640,"total_ZH1887_ZH"
"2020-05-02",1796,"total_ZH1887_ZH"
"2020-05-03",3239,"total_ZH1887_ZH"
"2020-05-04",349,"total_ZH1887_ZH"
"2020-05-05",170,"total_ZH1887_ZH"
"2020-05-06",333,"total_ZH1887_ZH"
"2020-05-07",457,"total_ZH1887_ZH"
"2020-05-08",3001,"total_ZH1887_ZH"
"2020-05-09",3502,"total_ZH1887_ZH"
"2020-05-10",3360,"total_ZH1887_ZH"
"2020-05-11",1999,"total_ZH1887_ZH"
"2020-05-12",2384,"total_ZH1887_ZH"
"2020-05-13",2265,"total_ZH1887_ZH"
"2020-05-14",2315,"total_ZH1887_ZH"
"2020-05-15",2505,"total_ZH1887_ZH"
"2020-05-16",3095,"total_ZH1887_ZH"
"2020-05-17",4200,"total_ZH1887_ZH"
"2020-05-18",3107,"total_ZH1887_ZH"
"2020-05-19",3330,"total_ZH1887_ZH"
"2020-05-20",3510,"total_ZH1887_ZH"
"2020-05-21",4089,"total_ZH1887_ZH"
"2020-05-22",3529,"total_ZH1887_ZH"
"2020-05-23",1887,"total_ZH1887_ZH"
"2020-05-24",3333,"total_ZH1887_ZH"
"2020-05-25",2955,"total_ZH1887_ZH"
"2020-05-26",3242,"total_ZH1887_ZH"
"2020-05-27",3574,"total_ZH1887_ZH"
"2020-05-28",3352,"total_ZH1887_ZH"
"2020-05-29",3549,"total_ZH1887_ZH"
"2020-05-30",3288,"total_ZH1887_ZH"
"2020-05-31",3802,"total_ZH1887_ZH"
"2020-06-01",3984,"total_ZH1887_ZH"
"2020-06-02",3249,"total_ZH1887_ZH"
"2020-06-03",3395,"total_ZH1887_ZH"
"2020-06-04",2389,"total_ZH1887_ZH"
"2020-06-05",2640,"total_ZH1887_ZH"
"2020-06-06",2438,"total_ZH1887_ZH"
"2020-06-07",1657,"total_ZH1887_ZH"
"2020-06-08",2870,"total_ZH1887_ZH"
"2020-06-09",2572,"total_ZH1887_ZH"
"2020-06-10",2442,"total_ZH1887_ZH"
"2020-06-11",3698,"total_ZH1887_ZH"
"2020-06-12",4342,"total_ZH1887_ZH"
"2020-06-13",3173,"total_ZH1887_ZH"
"2020-06-14",1930,"total_ZH1887_ZH"
"2020-06-15",2524,"total_ZH1887_ZH"
"2020-06-16",3022,"total_ZH1887_ZH"
"2020-06-17",2532,"total_ZH1887_ZH"
"2020-06-18",3013,"total_ZH1887_ZH"
"2020-06-19",2785,"total_ZH1887_ZH"
"2020-06-20",3219,"total_ZH1887_ZH"
"2020-06-21",4005,"total_ZH1887_ZH"
"2020-06-22",3004,"total_ZH1887_ZH"
"2020-06-23",3652,"total_ZH1887_ZH"
"2020-06-24",3589,"total_ZH1887_ZH"
"2020-06-25",3603,"total_ZH1887_ZH"
"2020-06-26",2939,"total_ZH1887_ZH"
"2020-06-27",3176,"total_ZH1887_ZH"
"2020-06-28",2996,"total_ZH1887_ZH"
"2020-06-29",2657,"total_ZH1887_ZH"
"2020-07-01",3386,"total_ZH1887_ZH"
"2020-07-02",2705,"total_ZH1887_ZH"
"2020-07-03",2935,"total_ZH1887_ZH"
"2020-07-04",3468,"total_ZH1887_ZH"
"2020-07-05",3814,"total_ZH1887_ZH"
"2020-07-06",2780,"total_ZH1887_ZH"
"2020-07-07",3534,"total_ZH1887_ZH"
"2020-07-08",3697,"total_ZH1887_ZH"
"2020-07-09",3672,"total_ZH1887_ZH"
"2020-07-10",3307,"total_ZH1887_ZH"
"2020-07-11",2335,"total_ZH1887_ZH"
"2020-07-12",3903,"total_ZH1887_ZH"
"2020-07-13",3037,"total_ZH1887_ZH"
"2020-07-14",3461,"total_ZH1887_ZH"
"2020-07-15",2621,"total_ZH1887_ZH"
"2020-07-16",2440,"total_ZH1887_ZH"
"2020-07-17",2842,"total_ZH1887_ZH"
"2020-07-18",3338,"total_ZH1887_ZH"
"2020-07-19",3481,"total_ZH1887_ZH"
"2020-07-20",3062,"total_ZH1887_ZH"
"2020-07-21",2837,"total_ZH1887_ZH"
"2020-07-22",2874,"total_ZH1887_ZH"
"2020-07-23",3277,"total_ZH1887_ZH"
"2020-07-24",2615,"total_ZH1887_ZH"
"2020-07-25",3285,"total_ZH1887_ZH"
"2020-07-26",2861,"total_ZH1887_ZH"
"2020-07-27",2876,"total_ZH1887_ZH"
"2020-07-28",2620,"total_ZH1887_ZH"
"2020-07-29",3029,"total_ZH1887_ZH"
"2020-07-30",3078,"total_ZH1887_ZH"
"2020-07-31",2828,"total_ZH1887_ZH"
"2020-08-01",2752,"total_ZH1887_ZH"
"2020-08-02",1993,"total_ZH1887_ZH"
"2020-08-03",2048,"total_ZH1887_ZH"
"2020-08-04",2273,"total_ZH1887_ZH"
"2020-08-05",3433,"total_ZH1887_ZH"
"2020-08-06",3252,"total_ZH1887_ZH"
"2020-08-07",3375,"total_ZH1887_ZH"
"2020-08-08",3103,"total_ZH1887_ZH"
"2020-08-09",3142,"total_ZH1887_ZH"
"2020-08-10",2965,"total_ZH1887_ZH"
"2020-08-11",3300,"total_ZH1887_ZH"
"2020-08-12",3522,"total_ZH1887_ZH"
"2020-08-13",2978,"total_ZH1887_ZH"
"2020-08-14",2994,"total_ZH1887_ZH"
"2020-08-15",3446,"total_ZH1887_ZH"
"2020-08-16",3447,"total_ZH1887_ZH"
"2020-08-17",2671,"total_ZH1887_ZH"
"2020-08-18",3114,"total_ZH1887_ZH"
"2020-08-19",3474,"total_ZH1887_ZH"
"2020-08-20",3541,"total_ZH1887_ZH"
"2020-08-21",3737,"total_ZH1887_ZH"
"2020-08-22",2343,"total_ZH1887_ZH"
"2020-08-23",3317,"total_ZH1887_ZH"
"2020-08-24",3059,"total_ZH1887_ZH"
"2020-08-25",3209,"total_ZH1887_ZH"
"2020-08-26",3462,"total_ZH1887_ZH"
"2020-08-27",3495,"total_ZH1887_ZH"
"2020-08-28",2889,"total_ZH1887_ZH"
"2020-08-29",1762,"total_ZH1887_ZH"
"2020-08-30",1343,"total_ZH1887_ZH"
"2020-08-31",2586,"total_ZH1887_ZH"
"2020-09-01",2853,"total_ZH1887_ZH"
"2020-09-02",3233,"total_ZH1887_ZH"
"2020-09-03",3510,"total_ZH1887_ZH"
"2020-09-04",3646,"total_ZH1887_ZH"
"2020-09-05",3611,"total_ZH1887_ZH"
"2020-09-06",2263,"total_ZH1887_ZH"
"2020-12-09",2121,"total_ZH1887_ZH"
"2020-12-10",2329,"total_ZH1887_ZH"
"2020-12-11",2468,"total_ZH1887_ZH"
"2020-12-12",1923,"total_ZH1887_ZH"
"2020-12-13",1896,"total_ZH1887_ZH"
"2020-12-14",2242,"total_ZH1887_ZH"
"2020-12-15",2279,"total_ZH1887_ZH"
"2020-12-16",2836,"total_ZH1887_ZH"
"2020-12-17",2572,"total_ZH1887_ZH"
"2020-12-18",2850,"total_ZH1887_ZH"
"2020-12-19",2507,"total_ZH1887_ZH"
"2020-12-20",1397,"total_ZH1887_ZH"
"2020-12-21",2242,"total_ZH1887_ZH"
"2020-12-22",2178,"total_ZH1887_ZH"
"2020-12-23",2079,"total_ZH1887_ZH"
"2020-12-24",1780,"total_ZH1887_ZH"
"2020-12-25",1582,"total_ZH1887_ZH"
"2020-12-26",2510,"total_ZH1887_ZH"
"2020-12-27",1730,"total_ZH1887_ZH"
"2020-12-28",1456,"total_ZH1887_ZH"
"2020-12-29",2000,"total_ZH1887_ZH"
"2020-12-30",1766,"total_ZH1887_ZH"
"2020-12-31",1671,"total_ZH1887_ZH"
